Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Feb-2010,1.36,1.4,1.35,1.4,6700
AAON,09-Feb-2010,6.2163,6.2222,6.08,6.2074,61900
AAPL,09-Feb-2010,28.06,28.2143,27.8214,28.0271,22603000
AAWW,09-Feb-2010,39.16,39.96,37.92,38.74,314400
AAXJ,09-Feb-2010,51.07,51.7,50.79,51.31,657600
ABAX,09-Feb-2010,23.13,23.28,22.91,23.23,123000
ABCB,09-Feb-2010,9.43,9.43,9.25,9.3,22300
ABCD,09-Feb-2010,3.65,3.65,3.55,3.57,31700
ABIO,09-Feb-2010,123.48,126.84,115.92,120.54,26800
ABMD,09-Feb-2010,8.97,9.35,8.91,9.34,508700
ACAD,09-Feb-2010,1.28,1.32,1.25,1.3,383000
ACET,09-Feb-2010,5.01,5.13,4.88,5.07,280700
ACFC,09-Feb-2010,1.44,1.45,1.44,1.44,1900
ACGL,09-Feb-2010,23.3033,23.5333,23.2033,23.4667,430800
ACHN,09-Feb-2010,2.47,2.51,2.32,2.37,344500
ACIW,09-Feb-2010,5.2,5.2033,5.09,5.1567,90300
ACLS,09-Feb-2010,6.2,6.28,5.72,6,790700
ACMR,09-Feb-2010,2.81,2.81,2.64,2.68,25700
ACOR,09-Feb-2010,30.18,30.43,29.94,29.99,954100
ACTG,09-Feb-2010,8.05,8.24,8.05,8.17,96800
ACWI,09-Feb-2010,39.92,40.36,39.47,39.99,175700
ACWX,09-Feb-2010,37.82,38.61,37.59,38.24,85500
ACXM,09-Feb-2010,15.75,15.88,15.45,15.61,1015300
ADBE,09-Feb-2010,32.6,32.66,31.91,32.31,8047600
ADES,09-Feb-2010,2.53,2.645,2.45,2.575,12300
ADI,09-Feb-2010,27.21,27.56,26.92,27.12,4841200
ADP,09-Feb-2010,35.8559,36.0756,35.5135,35.7332,2948200
ADRA,09-Feb-2010,24.29,24.57,24.29,24.51,3000
ADRD,09-Feb-2010,19.71,20.02,19.6,19.83,8100
ADRE,09-Feb-2010,39.39,40.03,39.17,39.65,134300
ADRU,09-Feb-2010,19.3,19.51,19.3,19.43,1800
ADSK,09-Feb-2010,23.37,23.9,23.24,23.55,5002300
ADTN,09-Feb-2010,21.44,21.55,21.16,21.49,787700
ADUS,09-Feb-2010,8.51,8.55,8.3,8.31,5500
AEHR,09-Feb-2010,1.98,2,1.82,1.96,17400
AEIS,09-Feb-2010,13.5,13.77,13.18,13.45,313500
